date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:11:13	330472/330472	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:11:13%20GMT	https://bbfreshseafood.com/cart/?add-to-cart=12069	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/cart/indexfe24.html	(from https://bbfreshseafood.com/cart/)
10:11:13	488383/488383	---M--	200	added ('OK')	image/png	date:Wed,%2020%20Aug%202025%2000:25:12%20GMT	https://bbfreshseafood.com/wp-content/uploads/2025/08/chicken-gizzard-570x684.png	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/uploads/2025/08/chicken-gizzard-570x684.png	(from https://bbfreshseafood.com/cart/)
10:11:14	330482/330482	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:11:13%20GMT	https://bbfreshseafood.com/cart/?add-to-cart=12068	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/cart/index95a9.html	(from https://bbfreshseafood.com/cart/)
10:11:15	51433/51433	---M--	200	added ('OK')	image/jpeg	date:Wed,%2020%20Aug%202025%2008:38:08%20GMT	https://bbfreshseafood.com/wp-content/uploads/2025/08/chicken-3212144_1280-570x684.jpg	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/uploads/2025/08/chicken-3212144_1280-570x684.jpg	(from https://bbfreshseafood.com/cart/)
10:11:19	178556/178556	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:11:17%20GMT	https://bbfreshseafood.com/product/assorted-shrimp/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/assorted-shrimp/index8930.html	(from https://bbfreshseafood.com/product/assorted-shrimp/)
10:11:20	170218/170218	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:11:17%20GMT	https://bbfreshseafood.com/product/barracuda/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/barracuda/index8930.html	(from https://bbfreshseafood.com/product/barracuda/)
10:11:24	168477/168477	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:11:22%20GMT	https://bbfreshseafood.com/product/black-snapper/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/black-snapper/index8930.html	(from https://bbfreshseafood.com/product/black-snapper/)
10:11:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Sep%202025%2009:11:16%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12010%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index2381.html	(from https://bbfreshseafood.com/?add-to-wishlist=12010)
10:11:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Sep%202025%2009:11:17%20GMT	https://bbfreshseafood.com/?add-to-wishlist=11896%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index66ea.html	(from https://bbfreshseafood.com/?add-to-wishlist=11896)
10:11:29	166286/166286	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:11:26%20GMT	https://bbfreshseafood.com/product/bonga/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/bonga/index8930.html	(from https://bbfreshseafood.com/product/bonga/)
10:11:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Sep%202025%2009:11:22%20GMT	https://bbfreshseafood.com/?add-to-wishlist=11917%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/indexab1b.html	(from https://bbfreshseafood.com/?add-to-wishlist=11917)
10:11:33	168211/168211	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:11:31%20GMT	https://bbfreshseafood.com/product/calamari/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/calamari/index8930.html	(from https://bbfreshseafood.com/product/calamari/)
10:11:38	168229/168229	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:11:36%20GMT	https://bbfreshseafood.com/product/chicken-breast/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-breast/index8930.html	(from https://bbfreshseafood.com/product/chicken-breast/)
10:11:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Sep%202025%2009:11:30%20GMT	https://bbfreshseafood.com/?add-to-wishlist=11977%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/indexac8b.html	(from https://bbfreshseafood.com/?add-to-wishlist=11977)
10:11:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Sep%202025%2009:11:30%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12034%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index1564.html	(from https://bbfreshseafood.com/?add-to-wishlist=12034)
10:11:42	167385/167385	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:11:39%20GMT	https://bbfreshseafood.com/product/chicken-drumstick/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-drumstick/index8930.html	(from https://bbfreshseafood.com/product/chicken-drumstick/)
10:11:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Sep%202025%2009:11:34%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12061%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index8296.html	(from https://bbfreshseafood.com/?add-to-wishlist=12061)
10:11:46	168423/168423	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:11:43%20GMT	https://bbfreshseafood.com/product/chicken-gizzard/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-gizzard/index8930.html	(from https://bbfreshseafood.com/product/chicken-gizzard/)
10:11:51	127736/127736	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:11:49%20GMT	https://bbfreshseafood.com/product/sausages/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/sausages/index8930.html	(from https://bbfreshseafood.com/product/sausages/)
10:11:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Sep%202025%2009:11:43%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12063%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index5c64.html	(from https://bbfreshseafood.com/?add-to-wishlist=12063)
10:11:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Sep%202025%2009:11:47%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12069%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/indexcdaf.html	(from https://bbfreshseafood.com/?add-to-wishlist=12069)
10:11:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Sep%202025%2009:11:42%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12059%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index25df.html	(from https://bbfreshseafood.com/?add-to-wishlist=12059)
10:11:51	22722/22722	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Aug%202025%2000:07:22%20GMT	https://bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/cart-frontend.js?ver=db09d88dfde01e08b9f8	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/cart-frontenda404.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:52	203585/203585	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Aug%202025%2000:07:23%20GMT	https://bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-cart-checkout-base-frontend.js?ver=d737836f8db716b9f469	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-cart-checkout-base-frontend3748.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:52	41247/41247	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2003%20Mar%202025%2017:08:42%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/vendor/wp-polyfill.min2c7c.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:53	9141/9141	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2015%20Feb%202024%2015:53:16%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/i18n.min.js?ver=5e580eb46a90c2b997e6	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/i18n.minc33c.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:53	4776/4776	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Sep%202024%2004:11:32%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/hooks.min.js?ver=4d63a3d491d11ffd8ac6	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/hooks.min4fdd.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:53	158128/158128	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Aug%202025%2000:07:23%20GMT	https://bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-cart-checkout-vendors-frontend.js?ver=c939a893efb4febadc26	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-cart-checkout-vendors-frontend9e17.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:54	10628/10628	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2022%20Jul%202024%2009:02:16%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/vendor/react.min.js?ver=18.3.1.1	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/vendor/react.mine1ab.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:54	900/900	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2004%20Mar%202025%2013:55:30%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/vendor/react-jsx-runtime.min.js?ver=18.3.1	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/vendor/react-jsx-runtime.mincb06.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:54	2638/2638	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Aug%202025%2000:07:22%20GMT	https://bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/blocks-checkout.js?ver=a1c2e7c31247ee1ae717	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/blocks-checkoutf146.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:55	128946/128946	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2013%20Dec%202024%2018:06:24%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/vendor/react-dom.min.js?ver=18.3.1.1	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/vendor/react-dom.mine1ab.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:55	2459/2459	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Aug%202025%2000:07:22%20GMT	https://bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/blocks-components.js?ver=14f739e1c451e591f9da	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/blocks-components1214.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:55	84421/84421	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Aug%202025%2000:07:23%20GMT	https://bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-data.js?ver=d0ad299087b6ae74378b	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-datacf7e.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:55	1668/1668	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Aug%202025%2000:07:22%20GMT	https://bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/blocks-checkout-events.js?ver=2d0fd4590f6cc663947c	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/blocks-checkout-events076b.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:56	4219/4219	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Aug%202025%2000:07:23%20GMT	https://bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-types.js?ver=35dee88875b85ff65531	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-types0613.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:56	17939/17939	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Aug%202025%2000:07:23%20GMT	https://bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-registry.js?ver=a16aa912ffa0a15063f1	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-registry117f.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:56	6438/6438	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Aug%202025%2000:07:23%20GMT	https://bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-settings.js?ver=4f2e7067bd1c84cca43f	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-settings5806.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:57	5838/5838	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2003%20Mar%202025%2017:08:42%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/api-fetch.min.js?ver=3623a576c78df404ff20	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/api-fetch.minc31c.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:57	8523/8523	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2011%20Aug%202025%2007:24:16%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/url.min.js?ver=c2964167dfe2477c14ea	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/url.mind63a.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:57	25596/25596	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2007%20Feb%202025%2014:46:48%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/data.min.js?ver=fe6c4835cd00e12493c3	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/data.mindba4.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:58	36853/36853	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2004%20Mar%202025%2013:55:30%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/compose.min.js?ver=84bcf832a5c99203f3db	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/compose.minb1f8.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:58	684/684	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2011:59:56%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/deprecated.min.js?ver=e1f84915c5e8ae38964c	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/deprecated.min0a8b.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:58	12547/12547	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2011%20Aug%202025%2007:24:16%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/dom.min.js?ver=80bd57c84b45cf04f4ce	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/dom.minbe50.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:58	11968/11968	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2013%20Dec%202024%2018:06:24%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/element.min.js?ver=a4eeeadd23c0d7ab1d2d	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/element.minfa0f.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:59	1000/1000	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2011:59:56%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/escape-html.min.js?ver=6561a406d2d232a6fbd2	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/escape-html.min3a9d.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:59	1018/1018	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2011:59:56%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/is-shallow-equal.min.js?ver=e0f9f1d78d83f5196979	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/is-shallow-equal.mincb09.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:11:59	2642/2642	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2011:59:56%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/keycodes.min.js?ver=034ff647a54b018581d3	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/keycodes.min8cc0.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:12:00	3378/3378	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2015%20Feb%202024%2015:53:16%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/priority-queue.min.js?ver=9c21c957c7e50ffdbf48	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/priority-queue.minc7db.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:12:01	2815/2815	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2007%20Feb%202025%2014:46:48%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/private-apis.min.js?ver=0f8478f1ba7e0eea562b	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/private-apis.mine8e0.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:12:01	8889/8889	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2004%20Mar%202025%2013:55:30%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/redux-routine.min.js?ver=8bb92d45458b29590f53	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/redux-routine.min29d8.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:12:01	1472/1472	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2011:59:56%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/data-controls.min.js?ver=49f5587e8b90f9e7cc7e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/data-controls.min01e0.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:12:01	788/788	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2011:59:56%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/html-entities.min.js?ver=2cd3358363e0675638fb	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/html-entities.min5b55.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:12:02	2070/2070	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2011:59:56%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/notices.min.js?ver=673a68a7ac2f556ed50b	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/notices.minfe2f.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:12:02	1574/1574	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2028%20Aug%202025%2000:07:23%20GMT	https://bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-middleware.js?ver=d79dedade2f2e4dc9df4	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks-middlewaree7cf.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:12:02	2358/2358	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2020%20Sep%202024%2000:55:36%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/a11y.min.js?ver=3156534cc54473497e14	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/a11y.min3f73.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:12:03	457/457	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2011:59:56%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/dom-ready.min.js?ver=f77871ff7694fffea381	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/dom-ready.min5346.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:12:03	1655/1655	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2031%20May%202024%2017:59:00%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/primitives.min.js?ver=aef2543ab60c8c9bb609	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/primitives.min4e94.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
10:12:03	311/311	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2031%20Jan%202024%2011:59:56%20GMT	https://bbfreshseafood.com/wp-includes/js/dist/warning.min.js?ver=ed7c8b0940914f4fe44b	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/wp-includes/js/dist/warning.min85d7.js	(from https://bbfreshseafood.com/?v=66e10e9ff65e&add-to-cart=12069)
