date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:30:28	52497/52497	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:26%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-02-92acd1f.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-02-92acd1f.jpg	(from https://olami.com.ng/blogg/category/fashion/)
20:30:29	77726/77726	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:27%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-01-64ecb7b.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-01-64ecb7b.jpg	(from https://olami.com.ng/blogg/category/fashion/)
20:30:29	19397/19397	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:21%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-07-0c49b03.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-07-0c49b03.jpg	(from https://olami.com.ng/blogg/category/fashion/)
20:30:29	32022/32022	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:21%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-07-6bbfcad.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-07-6bbfcad.jpg	(from https://olami.com.ng/blogg/category/fashion/)
20:30:30	53670/53670	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:25%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-08-f240e70.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-08-f240e70.jpg	(from https://olami.com.ng/blogg/category/fashion/)
20:30:30	20650/20650	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:27%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-09-a13f611.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-09-a13f611.jpg	(from https://olami.com.ng/blogg/category/fashion/)
20:30:30	91475/91475	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:25%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-08-57d9e02.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-08-57d9e02.jpg	(from https://olami.com.ng/blogg/category/fashion/)
20:30:30	36404/36404	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:27%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-09-3deda34.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-09-3deda34.jpg	(from https://olami.com.ng/blogg/category/fashion/)
20:30:30	27489/27489	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:22%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-06-c9d28de.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-06-c9d28de.jpg	(from https://olami.com.ng/blogg/category/fashion/)
20:30:31	48538/48538	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:22%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-06-d4d0ed2.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-06-d4d0ed2.jpg	(from https://olami.com.ng/blogg/category/fashion/)
20:30:31	4847/4847	---M-Z	200	added ('OK')	application/json	etag:%225151-1749492084;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/posts/238	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/posts/238.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-9/)
20:30:31	868/868	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-9/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-9/feed/index.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-9/)
20:30:32	2481/2481	---M-Z	200	added ('OK')	application/json	etag:%225152-1749492086;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-9%2F	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed8a8c.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-9/)
20:30:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:30:32%20GMT	https://olami.com.ng/blogg/?p=238	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/index3dc6.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-9/)
20:30:32	2671/2671	---M-Z	200	added ('OK')	text/xml	etag:%225153-1749492089;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-9%2F&format=xml	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed01b0	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-9/)
20:30:32	7141/7141	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:24%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-04-150x150.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-04-150x150.jpg	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-9/)
20:30:33	6555/6555	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:31%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-10-150x150.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-10-150x150.jpg	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-9/)
20:30:33	4854/4854	---M-Z	200	added ('OK')	application/json	etag:%225154-1749492091;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/posts/239	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/posts/239.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-8/)
20:30:33	875/875	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-8/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-8/feed/index.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-8/)
20:30:34	2511/2511	---M-Z	200	added ('OK')	application/json	etag:%225155-1749492093;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-8%2F	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embede315.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-8/)
20:30:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:30:34%20GMT	https://olami.com.ng/blogg/?p=239	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/index1639.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-8/)
20:30:34	2701/2701	---M-Z	200	added ('OK')	text/xml	etag:%225156-1749492097;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-8%2F&format=xml	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed17ed	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-8/)
20:30:35	5783/5783	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:23%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-03-150x150.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-03-150x150.jpg	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-8/)
20:30:35	4855/4855	---M-Z	200	added ('OK')	application/json	etag:%225157-1749492100;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/posts/241	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/posts/241.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-7/)
20:30:35	873/873	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-7/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-7/feed/index.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-7/)
20:30:35	2505/2505	---M-Z	200	added ('OK')	application/json	etag:%225158-1749492101;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-7%2F	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed9180.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-7/)
20:30:35	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:30:36%20GMT	https://olami.com.ng/blogg/?p=241	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/index03e1.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-7/)
20:30:36	2701/2701	---M-Z	200	added ('OK')	text/xml	etag:%225159-1749492110;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-7%2F&format=xml	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed7156	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-7/)
20:30:36	7107/7107	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:22%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-02-150x150.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-02-150x150.jpg	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-7/)
20:30:36	4855/4855	---M-Z	200	added ('OK')	application/json	etag:%225160-1749492123;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/posts/240	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/posts/240.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-6/)
20:30:37	2511/2511	---M-Z	200	added ('OK')	application/json	etag:%225161-1749492125;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-6%2F	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed95f0.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-6/)
20:30:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:30:37%20GMT	https://olami.com.ng/blogg/?p=240	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/indexcfe0.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-6/)
20:30:37	878/878	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-6/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-6/feed/index.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-6/)
20:30:37	2701/2701	---M-Z	200	added ('OK')	text/xml	etag:%225162-1749492128;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-6%2F&format=xml	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed0ec4	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-6/)
20:30:38	4907/4907	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:21%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-01-150x150.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-01-150x150.jpg	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-6/)
20:30:38	4844/4844	---M-Z	200	added ('OK')	application/json	etag:%225163-1749492140;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/posts/242	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/posts/242.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-5/)
20:30:38	2487/2487	---M-Z	200	added ('OK')	application/json	etag:%225164-1749492141;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-5%2F	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed9b15.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-5/)
20:30:38	867/867	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-5/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-5/feed/index.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-5/)
20:30:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:30:39%20GMT	https://olami.com.ng/blogg/?p=242	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/indexa8b8.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-5/)
20:30:39	2677/2677	---M-Z	200	added ('OK')	text/xml	etag:%225165-1749492145;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-5%2F&format=xml	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed46ea	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-5/)
20:30:39	4528/4528	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:27%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-07-150x150.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-07-150x150.jpg	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-5/)
20:30:39	4846/4846	---M-Z	200	added ('OK')	application/json	etag:%225166-1749492154;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/posts/142	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/posts/142.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-4/)
20:30:40	867/867	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-4/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-4/feed/index.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-4/)
20:30:40	2478/2478	---M-Z	200	added ('OK')	application/json	etag:%225167-1749492160;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-4%2F	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed7258.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-4/)
20:30:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:30:40%20GMT	https://olami.com.ng/blogg/?p=142	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/indexee5b.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-4/)
20:30:40	2668/2668	---M-Z	200	added ('OK')	text/xml	etag:%225168-1749492164;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-4%2F&format=xml	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed0cf0	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-4/)
20:30:40	9138/9138	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:29%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-08-150x150.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-08-150x150.jpg	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-4/)
20:30:41	4792/4792	---M-Z	200	added ('OK')	application/json	etag:%225169-1749492169;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/posts/143	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/posts/143.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-3/)
20:30:41	879/879	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-3/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-3/feed/index.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-3/)
20:30:41	2514/2514	---M-Z	200	added ('OK')	application/json	etag:%225170-1749492176;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-3%2F	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed090b.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-3/)
20:30:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:30:42%20GMT	https://olami.com.ng/blogg/?p=143	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/indexdc22.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-3/)
20:30:42	2704/2704	---M-Z	200	added ('OK')	text/xml	etag:%225171-1749492186;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-3%2F&format=xml	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embedff82	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-3/)
20:30:42	4694/4694	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:30%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-09-150x150.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-09-150x150.jpg	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-3/)
20:30:42	4781/4781	---M-Z	200	added ('OK')	application/json	etag:%225172-1749492190;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/posts/144	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/posts/144.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-2/)
20:30:43	868/868	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-2/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-2/feed/index.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-2/)
20:30:43	2481/2481	---M-Z	200	added ('OK')	application/json	etag:%225173-1749492201;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-2%2F	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embedb46f.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-2/)
20:30:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:30:43%20GMT	https://olami.com.ng/blogg/?p=144	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/index421d.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-2/)
20:30:43	2671/2671	---M-Z	200	added ('OK')	text/xml	etag:%225174-1749492202;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-2%2F&format=xml	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed921e	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-2/)
20:30:43	6992/6992	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:26%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-06-150x150.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-06-150x150.jpg	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-2/)
20:30:44	4768/4768	---M-Z	200	added ('OK')	application/json	etag:%225175-1749492210;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/posts/88	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/posts/88.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection/)
20:30:44	864/864	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection/feed/index.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection/)
20:30:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:30:44%20GMT	https://olami.com.ng/blogg/?p=88	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/index8ed7.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection/)
20:30:44	2477/2477	---M-Z	200	added ('OK')	application/json	etag:%225176-1749492211;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection%2F	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed0e67.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection/)
20:30:45	2667/2667	---M-Z	200	added ('OK')	text/xml	etag:%225177-1749492216;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection%2F&format=xml	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embedd026	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection/)
20:30:46	837/837	---M-Z	200	added ('OK')	application/json	etag:%225178-1749492224;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/users/1	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/users/1.json	(from https://olami.com.ng/blogg/author/olami/)
20:30:47	37584/37584	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/author/olami/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/author/olami/feed/index.html	(from https://olami.com.ng/blogg/author/olami/)
