date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:24:18	101652/101652	---M--	200	added ('OK')	font/woff	date:Thu,%2005%20Jun%202025%2003:39:33%20GMT	https://olami.com.ng/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	(from https://olami.com.ng/wp-content/litespeed/css/61d2161d5c609e75d43bac5ba12b2282.css?ver=bcbaf)
18:24:18	918991/918991	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2005%20Jun%202025%2003:39:33%20GMT	https://olami.com.ng/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	(from https://olami.com.ng/wp-content/litespeed/css/61d2161d5c609e75d43bac5ba12b2282.css?ver=bcbaf)
18:24:20	1610225/1610225	---MCZ	200	added ('OK')	text/css	date:Fri,%2006%20Jun%202025%2007:13:35%20GMT	https://olami.com.ng/wp-content/litespeed/css/251bca114a844319818d4d682d875753.css?ver=bcbaf	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/251bca114a844319818d4d682d8757532141.css	(from https://olami.com.ng/about-me/)
18:24:21	11337/11337	---M-Z	200	added ('OK')	application/json	date:Mon,%2009%20Jun%202025%2017:24:21%20GMT	https://olami.com.ng/wp-json/wp/v2/pages/40	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/wp/v2/pages/40.json	(from https://olami.com.ng/about-me/)
18:24:22	2010/2010	---M-Z	200	added ('OK')	application/json	etag:%224862-1749489862;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fabout-me%2F	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embedf9cf.json	(from https://olami.com.ng/about-me/)
18:24:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:24:22%20GMT	https://olami.com.ng/?p=40	C:/My%20Web%20Sites/website/olami.com.ng/index3ba0.html	(from https://olami.com.ng/about-me/)
18:24:23	0/-1	---M--	301	error ('')			https://olami.com.ng/%22	C:/My%20Web%20Sites/website/olami.com.ng/_.38.delayed	(from https://olami.com.ng/about-me/)
18:24:23	2153/2153	---M-Z	200	added ('OK')	text/xml	etag:%224863-1749489864;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fabout-me%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embed5076	(from https://olami.com.ng/about-me/)
18:24:25	38155/38155	---MCZ	200	added ('OK')	application/json	date:Mon,%2009%20Jun%202025%2017:24:25%20GMT	https://olami.com.ng/wp-json/wp/v2/pages/43	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/wp/v2/pages/43.json	(from https://olami.com.ng/portfolios/)
18:24:26	2017/2017	---M-Z	200	added ('OK')	application/json	etag:%224864-1749489866;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fportfolios%2F	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embed4f72.json	(from https://olami.com.ng/portfolios/)
18:24:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:24:26%20GMT	https://olami.com.ng/?p=43	C:/My%20Web%20Sites/website/olami.com.ng/index4170.html	(from https://olami.com.ng/portfolios/)
18:24:27	0/-1	---M--	301	error ('')			https://olami.com.ng/%22	C:/My%20Web%20Sites/website/olami.com.ng/_.3d.delayed	(from https://olami.com.ng/portfolios/)
18:24:28	2160/2160	---M-Z	200	added ('OK')	text/xml	etag:%224865-1749489868;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fportfolios%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embed6b5d	(from https://olami.com.ng/portfolios/)
18:24:29	44609/44609	---M-Z	200	added ('OK')	application/json	date:Mon,%2009%20Jun%202025%2017:24:30%20GMT	https://olami.com.ng/wp-json/wp/v2/pages/813	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/wp/v2/pages/813.json	(from https://olami.com.ng/portfolios/graphic/)
18:24:29	2029/2029	---M-Z	200	added ('OK')	application/json	etag:%224866-1749489870;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fportfolios%2Fgraphic%2F	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embedc82f.json	(from https://olami.com.ng/portfolios/graphic/)
18:24:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:24:30%20GMT	https://olami.com.ng/?p=813	C:/My%20Web%20Sites/website/olami.com.ng/index9ab8.html	(from https://olami.com.ng/portfolios/graphic/)
18:24:30	1678547/1678547	---MCZ	200	added ('OK')	text/css	date:Thu,%2005%20Jun%202025%2006:06:54%20GMT	https://olami.com.ng/wp-content/litespeed/css/b0e08d675518190d2dee15fab979e71c.css?ver=bcbaf	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/b0e08d675518190d2dee15fab979e71c2141.css	(from https://olami.com.ng/portfolios/)
18:24:30	2170/2170	---M-Z	200	added ('OK')	text/xml	etag:%224867-1749489870;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fportfolios%2Fgraphic%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embed6c90	(from https://olami.com.ng/portfolios/graphic/)
18:24:30	0/-1	---M--	301	error ('')			https://olami.com.ng/%22	C:/My%20Web%20Sites/website/olami.com.ng/_.42.delayed	(from https://olami.com.ng/portfolios/graphic/)
18:24:30	1613570/1613570	---MCZ	200	added ('OK')	text/css	date:Fri,%2006%20Jun%202025%2019:52:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/7c1dfba51d1de2a11bc71309bbaa1966.css?ver=bcbaf	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/7c1dfba51d1de2a11bc71309bbaa19662141.css	(from https://olami.com.ng/portfolios/graphic/)
18:24:30	20967/20967	---M--	200	added ('OK')	image/jpeg	date:Sat,%2018%20May%202024%2009:22:23%20GMT	https://olami.com.ng/wp-content/uploads/2024/05/photo_7_2024-04-30_21-33-42.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2024/05/photo_7_2024-04-30_21-33-42.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:31	16850/16850	---M--	200	added ('OK')	image/jpeg	date:Sat,%2018%20May%202024%2009:22:20%20GMT	https://olami.com.ng/wp-content/uploads/2024/05/photo_2_2024-04-30_21-33-42.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2024/05/photo_2_2024-04-30_21-33-42.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:31	12340/12340	---M--	200	added ('OK')	image/jpeg	date:Sat,%2018%20May%202024%2009:22:21%20GMT	https://olami.com.ng/wp-content/uploads/2024/05/photo_4_2024-04-30_21-33-42.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2024/05/photo_4_2024-04-30_21-33-42.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:32	18439/18439	---M--	200	added ('OK')	image/jpeg	date:Sat,%2018%20May%202024%2009:22:24%20GMT	https://olami.com.ng/wp-content/uploads/2024/05/photo_8_2024-04-30_21-33-42.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2024/05/photo_8_2024-04-30_21-33-42.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:33	120077/120077	---M--	200	added ('OK')	image/jpeg	date:Sat,%2018%20May%202024%2009:22:28%20GMT	https://olami.com.ng/wp-content/uploads/2024/05/photo_12_2024-04-30_21-33-42.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2024/05/photo_12_2024-04-30_21-33-42.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:34	133133/133133	---M--	200	added ('OK')	image/jpeg	date:Sat,%2018%20May%202024%2009:22:30%20GMT	https://olami.com.ng/wp-content/uploads/2024/05/photo_14_2024-04-30_21-33-42.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2024/05/photo_14_2024-04-30_21-33-42.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:35	20385/20385	---M--	200	added ('OK')	image/jpeg	date:Sat,%2018%20May%202024%2009:22:32%20GMT	https://olami.com.ng/wp-content/uploads/2024/05/photo_18_2024-04-30_21-33-42.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2024/05/photo_18_2024-04-30_21-33-42.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:35	53310/53310	---M--	200	added ('OK')	image/jpeg	date:Sat,%2018%20May%202024%2009:22:31%20GMT	https://olami.com.ng/wp-content/uploads/2024/05/photo_17_2024-04-30_21-33-42.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2024/05/photo_17_2024-04-30_21-33-42.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:35	122643/122643	---M--	200	added ('OK')	image/jpeg	date:Sat,%2018%20May%202024%2009:22:34%20GMT	https://olami.com.ng/wp-content/uploads/2024/05/WhatsApp-Image-2024-05-01-at-11.19.00_59a563fa.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2024/05/WhatsApp-Image-2024-05-01-at-11.19.00_59a563fa.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:36	163080/163080	---M--	200	added ('OK')	image/jpeg	date:Sat,%2018%20May%202024%2009:22:35%20GMT	https://olami.com.ng/wp-content/uploads/2024/05/WhatsApp-Image-2024-05-01-at-11.19.00_a9f5dd7f.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2024/05/WhatsApp-Image-2024-05-01-at-11.19.00_a9f5dd7f.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:36	32307/32307	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:42%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_31_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_31_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:36	32551/32551	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:42%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_1_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_1_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:36	14295/14295	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:43%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_3_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_3_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:37	9834/9834	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:46%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_5_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_5_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:37	33899/33899	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:47%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_6_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_6_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:37	11023/11023	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:48%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_7_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_7_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:38	59089/59089	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:49%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_8_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_8_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:38	58904/58904	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:53%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_12_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_12_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:38	44903/44903	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:50%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_9_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_9_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:39	15155/15155	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:56%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_14_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_14_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:40	161541/161541	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:54%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_13_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_13_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:40	55185/55185	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:22:57%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_15_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_15_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:40	12795/12795	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:23:01%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_18_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_18_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:40	18374/18374	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:23:04%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_20_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_20_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:40	155604/155604	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:23:03%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_19_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_19_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:40	29476/29476	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:23:07%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_22_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_22_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:41	13847/13847	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:23:15%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_27_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_27_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:41	32088/32088	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:23:17%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_29_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_29_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:42	31135/31135	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Mar%202025%2016:23:16%20GMT	https://olami.com.ng/wp-content/uploads/2025/03/photo_28_2025-03-03_17-18-05.jpg	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/03/photo_28_2025-03-03_17-18-05.jpg	(from https://olami.com.ng/portfolios/graphic/)
18:24:43	42397/42397	---MCZ	200	added ('OK')	application/json	date:Mon,%2009%20Jun%202025%2017:24:44%20GMT	https://olami.com.ng/wp-json/wp/v2/pages/946	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/wp/v2/pages/946.json	(from https://olami.com.ng/portfolios/data/)
18:24:43	1673424/1673424	---MCZ	200	added ('OK')	text/css	date:Fri,%2006%20Jun%202025%2017:19:45%20GMT	https://olami.com.ng/wp-content/litespeed/css/8f31960eaf792e1db62f4ff508bf7e6d.css?ver=bcbaf	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/8f31960eaf792e1db62f4ff508bf7e6d2141.css	(from https://olami.com.ng/portfolios/data/)
18:24:44	2014/2014	---M-Z	200	added ('OK')	application/json	etag:%224868-1749489884;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fportfolios%2Fdata%2F	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embedd21d.json	(from https://olami.com.ng/portfolios/data/)
18:24:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:24:45%20GMT	https://olami.com.ng/?p=946	C:/My%20Web%20Sites/website/olami.com.ng/indexdca8.html	(from https://olami.com.ng/portfolios/data/)
18:24:44	0/-1	---M--	301	error ('')			https://olami.com.ng/%22	C:/My%20Web%20Sites/website/olami.com.ng/_.65.delayed	(from https://olami.com.ng/portfolios/data/)
18:24:45	2155/2155	---M-Z	200	added ('OK')	text/xml	etag:%224869-1749489885;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fportfolios%2Fdata%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embede945	(from https://olami.com.ng/portfolios/data/)
18:24:45	2191195/2191195	---M--	200	added ('OK')	image/png	date:Sat,%2018%20May%202024%2009:38:41%20GMT	https://olami.com.ng/wp-content/uploads/2024/05/calm.png	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2024/05/calm.png	(from https://olami.com.ng/portfolios/graphic/)
18:24:46	34190/34190	---MCZ	200	added ('OK')	application/json	date:Mon,%2009%20Jun%202025%2017:24:47%20GMT	https://olami.com.ng/wp-json/wp/v2/pages/46	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/wp/v2/pages/46.json	(from https://olami.com.ng/services/)
18:24:46	1623190/1623190	---MCZ	200	added ('OK')	text/css	date:Thu,%2005%20Jun%202025%2021:53:42%20GMT	https://olami.com.ng/wp-content/litespeed/css/616b41bb2df87ab4e911cbac8d7deb8c.css?ver=bcbaf	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/616b41bb2df87ab4e911cbac8d7deb8c2141.css	(from https://olami.com.ng/services/)
18:24:47	2010/2010	---M-Z	200	added ('OK')	application/json	etag:%224870-1749489887;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fservices%2F	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embedee65.json	(from https://olami.com.ng/services/)
18:24:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:24:48%20GMT	https://olami.com.ng/?p=46	C:/My%20Web%20Sites/website/olami.com.ng/index7ea6.html	(from https://olami.com.ng/services/)
18:24:47	0/-1	---M--	301	error ('')			https://olami.com.ng/%22	C:/My%20Web%20Sites/website/olami.com.ng/_.6a.delayed	(from https://olami.com.ng/services/)
18:24:47	2153/2153	---M-Z	200	added ('OK')	text/xml	etag:%224871-1749489888;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fservices%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embed8129	(from https://olami.com.ng/services/)
18:24:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:24:48%20GMT	https://olami.com.ng/services/data	C:/My%20Web%20Sites/website/olami.com.ng/services/data	(from https://olami.com.ng/services/)
18:24:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:24:49%20GMT	https://olami.com.ng/services/data	C:/My%20Web%20Sites/website/olami.com.ng/services/data	(from https://olami.com.ng/services/)
18:24:49	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:24:50%20GMT	https://olami.com.ng/graphic/	C:/My%20Web%20Sites/website/olami.com.ng/graphic/index.html	(from https://olami.com.ng/services/)
18:24:49	45200/45200	---MCZ	200	added ('OK')	application/json	date:Mon,%2009%20Jun%202025%2017:24:50%20GMT	https://olami.com.ng/wp-json/wp/v2/pages/861	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/wp/v2/pages/861.json	(from https://olami.com.ng/web-services/)
18:24:49	1620899/1620899	---MCZ	200	added ('OK')	text/css	date:Thu,%2005%20Jun%202025%2016:34:35%20GMT	https://olami.com.ng/wp-content/litespeed/css/3312aa33292f8dde77a74891aaa81054.css?ver=bcbaf	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/3312aa33292f8dde77a74891aaa810542141.css	(from https://olami.com.ng/web-services/)
